avgUsageThisHourMin,cumulativeUsageTodayMin,usagePrevHourMin,isWeekend,excessiveScore,isExcessiveLabel
40.698013080196645,558.7078493798541,34.42215822423157,1.0,0.6519410169257598,1
2.92371950284648,18.372494386710827,13.27574296105139,1.0,0.2761248333633257,0
14.918911895252165,390.8310290927304,42.69460967456296,1.0,0.48169816591848946,0
43.336426415843135,687.0186748177553,17.4442120898836,1.0,0.6106894795771728,1
40.98409559430537,584.2020882900022,2.265855320402854,1.0,0.5846721561053527,1
24.317189379416007,343.198213778796,46.43910339455851,1.0,0.5355435629926103,1
17.67346047488788,717.7834915336964,40.461916258104715,1.0,0.6009164333870035,1
49.686465720275464,424.4235229066924,4.837010422521493,0.0,0.5066352473208933,1
16.485203336935324,144.19831862542438,17.117617678943773,1.0,0.28319368074922413,0
1.8726808914945936,123.9078014914446,17.822388500281647,1.0,0.3477293661917038,0
14.836037437114154,807.5516221527027,23.481329959236312,0.0,0.4665197183341552,0
1.2716029044281885,235.00753829366906,1.9522768474751362,1.0,0.18246894747606018,0
48.64145087880379,529.9924937389424,10.924925274562352,1.0,0.6664951626991166,1
7.336190258535651,222.7793656227872,58.8518565655777,0.0,0.3742898178074163,0
58.438202467173284,288.50785443388065,44.06287931746231,0.0,0.5223782038572462,1
12.779021183706021,292.33325655971083,48.97978158697237,0.0,0.41956574615930037,0
18.364284899859427,13.023535819981468,56.31578308697525,1.0,0.5472269861931902,1
35.11153717532069,9.17698423141603,26.289354897685776,1.0,0.5331985656967246,1
18.492486423049506,79.57789695662082,23.280965704350315,0.0,0.2750680571905539,0
22.75763311808546,653.5291439662245,39.09049045424516,1.0,0.5987809345193075,1
6.252611632893343,249.0490953639808,8.662523555861437,1.0,0.27796407079103314,0
23.344259244215493,397.75540258257644,27.8502308859199,0.0,0.3784073797810663,0
1.5139763932731531,557.3427238635704,52.52094441864646,0.0,0.36108211589537265,0
13.438015345259455,459.52290096847923,26.189318106959075,0.0,0.3834982101573555,0
54.5682197734027,804.5069338531563,2.405003272529036,1.0,0.6971535428840305,1
16.846588442653186,702.3708235430292,10.431354390929526,0.0,0.38666114132147966,0
16.253900699011744,792.4003766141644,43.89834167391956,0.0,0.5170593336610568,1
40.755746386610085,273.8169012092179,59.14212790879647,0.0,0.6855561193554699,1
52.9741962749283,887.6184300223406,19.735096778507618,1.0,0.7362756614158522,1
17.750660648906837,856.6102952984244,37.94583633470995,1.0,0.4379896611683981,0
22.57972879321327,593.6563338736458,59.800035907440645,1.0,0.6358764081018641,1
42.880341282571074,722.4481715998297,44.17206234056988,1.0,0.8139906009511695,1
47.528758530220536,163.97661694190197,0.9235932261627777,1.0,0.5265507579228492,1
36.827634735364896,875.5621713108214,5.132219633891855,0.0,0.39586302436469173,0
10.73984440041107,173.3753779912834,38.39369294139542,0.0,0.34182021150218633,0
10.844119214301449,715.2972212995941,31.930502317934042,1.0,0.4157585288611754,0
45.4771611992959,30.516169735128727,34.918650556506236,1.0,0.6109207986166875,1
42.40978437064284,692.1818165325287,2.5210763520313795,1.0,0.6883310977602296,1
53.77673546150934,515.4906193369017,25.246057988459658,0.0,0.6376725036766389,1
46.788004995826775,363.2607202780496,32.49473717483083,0.0,0.5921704504248888,1
25.272999358118266,242.5400985897179,16.33920629485248,1.0,0.4833815739869915,0
7.996468338811278,426.26869968566933,28.064340451997314,1.0,0.4215855173438321,0
53.428324119120354,261.5223728811938,29.6942559875561,1.0,0.6590885836509753,1
41.73258775698392,325.5711448292166,25.034701610227504,0.0,0.4513703736070655,0
34.582523280938595,892.8895003547234,11.302444571978391,0.0,0.43760002278660814,0
40.91215339543734,331.42140086220877,56.210271340769324,1.0,0.6588030135284924,1
23.10869943932721,783.9771499945372,54.955239621078455,1.0,0.6855314702629748,1
20.596807863594442,402.95210287817594,25.875369067233823,0.0,0.33387239847502087,0
34.526319312751916,779.2237103920583,21.022344392793425,0.0,0.6381666415528793,1
28.964834194739066,638.6009516968716,43.025279200635005,1.0,0.6546458864434347,1
42.53818539968518,773.6530313373951,41.951138138049814,1.0,0.7473489209091092,1
56.165588700212496,651.2875821013083,50.04490427809625,0.0,0.9162287091824459,1
50.8376900371365,557.4046384795406,9.038815812750912,1.0,0.5984285631290578,1
23.24822621344708,799.3994597941467,20.701689890818212,1.0,0.5229445832359579,1
22.34859908537172,599.9190963394738,50.06174954041757,0.0,0.5512377956725433,1
55.60993614305935,748.8441442603672,27.075840970006922,0.0,0.6948046490738993,1
23.67731455703824,607.3484969207827,20.32836575109706,1.0,0.465359026202378,0
48.01433913120168,413.9662453291899,39.98572681937435,0.0,0.573858151193448,1
5.564514582259936,256.79384804687066,42.2587112017775,1.0,0.4723940632889147,0
27.06647500541759,290.9216646040537,12.328345921180535,1.0,0.3632113972035066,0
30.974320150633115,751.5709986360096,10.352549255804584,1.0,0.4665781251006506,0
48.53029181618833,232.92891136057318,6.765188758176417,0.0,0.4031355082759581,0
52.65660909355714,260.9558847462462,5.717975771536807,0.0,0.4163257195245083,0
9.159553620707081,879.0297175718646,9.27645684528059,0.0,0.29234266221588057,0
37.02934916213806,607.7635235607107,30.160044920115578,0.0,0.5138281286677692,1
37.74837468492604,302.6342572440248,8.976399772419231,1.0,0.46369689668537106,0
9.092413553303,624.7223485802758,5.016067388560859,1.0,0.3319379555247506,0
50.01431747800291,399.543949065481,56.4460802946673,0.0,0.7470649657005967,1
33.207817694416995,58.65186493418362,17.593531775381372,1.0,0.295330514064437,0
57.702984883486664,814.7071723306763,19.14816616622068,0.0,0.7627669399290806,1
11.178677030470993,47.347760906599255,2.9756490171573624,1.0,0.3146283682913432,0
31.49820615100225,849.2278362603031,28.263502197806677,1.0,0.5945171033139321,1
19.40710373966106,373.2317160388534,36.3132711143053,1.0,0.5227864067648682,1
38.548504037105666,489.84063943715176,44.51794515576849,0.0,0.5253641994279202,1
36.484478236867275,438.4416115238525,51.74577337760399,1.0,0.6907520684661206,1
30.745610649632702,415.49198866271576,48.044505341498564,0.0,0.6451926714316116,1
19.49137728074695,759.3996383417784,2.351032771166255,0.0,0.4072803571693019,0
30.236598177284865,301.92954363918557,7.7498611948019835,0.0,0.3070291626228126,0
22.335352997255423,889.6847565654223,25.01636493051492,1.0,0.7434622557147719,1
53.44680589620169,522.1036856661373,40.11098424140215,1.0,0.8197425657409934,1
27.69140104910015,747.5403932067298,58.3155073765594,1.0,0.5587564724680865,1
28.5140135787512,151.2160812865903,56.89348973529387,1.0,0.6027221140151786,1
15.513540738803338,169.22279339990817,55.88965490599677,1.0,0.6662632264834057,1
15.230112382146864,280.0682455570107,47.38978807337837,0.0,0.432854580479507,0
57.233255536506256,784.7520957012698,33.096845726393994,1.0,0.9358078907971391,1
18.840253026087165,366.90554654314326,6.540550316973377,0.0,0.2602672377341064,0
52.10049871493683,719.7053497957203,51.07285887030999,0.0,0.8191682022804347,1
35.68660566348132,612.2833045539026,3.691734291932931,1.0,0.6487291858264441,1
58.831181032548784,162.10914151129535,38.53031183605631,1.0,0.7264957121510531,1
9.844475001736207,446.93268065289544,45.36655717358073,1.0,0.49440947955960135,0
56.49443523633039,115.94287426092812,31.86290362927428,0.0,0.6388570293012265,1
46.34818340977859,455.1005889674217,32.725127355694134,0.0,0.6889468239235984,1
34.080731985880064,149.8570701943024,46.5418685500373,0.0,0.6480807966964888,1
42.53139477419307,602.9777200135479,13.911250431884364,1.0,0.6484154787218835,1
43.346170738977115,411.8094679004757,52.66546961841308,1.0,0.850265529220664,1
26.903057413517015,533.1212558379699,43.8045691709192,1.0,0.4447924879877486,0
38.06868957727187,403.59112461161783,39.38484064172036,1.0,0.6147239665715254,1
13.713603463825578,513.65466359396,57.23784484386701,0.0,0.479725532879395,0
1.2816093085487412,377.60954157924095,43.87541618067963,1.0,0.4984837884336013,1
40.59034411025065,269.132301875311,49.460963932810955,1.0,0.5858383019387841,1
28.467421352797043,858.1296518024719,20.79668702297944,1.0,0.5924447147610267,1
54.33393539108471,475.916472457559,12.716766015164659,0.0,0.3673707622532691,0
15.842256599461512,134.06984405458243,2.7349485952533126,0.0,0.1675264377569121,0
49.077668464565235,316.46351565169533,51.27725146616627,1.0,0.8724697285332108,1
59.179643282423896,697.0709995808855,52.62239426241078,1.0,0.8401261586943272,1
53.884971529321604,490.76617035868526,29.8394299270402,0.0,0.6081429246923481,1
57.864332987039894,432.3935354842486,55.370794462468744,0.0,0.7016498208853021,1
9.543958553055678,516.2108302649202,19.33845427542759,0.0,0.3003646188286723,0
9.904791860118392,650.3724548017752,57.86933904206101,0.0,0.38961829517568397,0
13.6983819544728,881.2445900141483,26.86062330922462,0.0,0.45593371925905035,0
21.688975492151933,127.60518003765831,29.19926511487183,0.0,0.33510301006546006,0
6.924058255050194,842.897869809135,5.184409249816704,1.0,0.26140485043198813,0
9.041455855383745,416.3712018241693,5.876250852307945,0.0,0.24951716330992324,0
1.1086216349843525,557.351823689766,49.98799501574515,0.0,0.46413525412882917,0
55.99733753585234,382.4351032867474,12.756426770206556,1.0,0.6346450255874523,1
21.66488386269174,413.80883084821744,3.421495583759566,1.0,0.4151404886270484,0
37.561882022858676,355.74416028992033,8.967657751916438,0.0,0.35358347262660744,0
27.272127288078686,688.4702162436934,56.73785466855585,0.0,0.6075469861290808,1
44.5830734841442,436.2226952214332,42.61966655883105,1.0,0.8266793920426829,1
48.36797157883575,693.8124927609126,16.796230502092882,0.0,0.5594390913281128,1
22.979380885561906,93.18976967431128,24.91837520710358,1.0,0.3908359037471738,0
32.11951551488567,23.37295638780239,22.7376315879769,0.0,0.23185861155434057,0
5.849505748735786,216.50563869967684,48.08247496465723,0.0,0.19924461457899723,0
17.12858424622383,209.64566605337947,56.9914127674386,1.0,0.4716618502841753,0
13.365541377529766,229.56055062790938,10.402711308727692,0.0,0.3419442577345279,0
18.513550058168175,398.5189857807417,6.869435902265839,1.0,0.3098076275164864,0
19.4671301895035,600.0104669139653,16.90827065931355,1.0,0.521425317429542,1
34.5002681842253,813.2942937260639,53.633403363951686,1.0,0.8274019800460698,1
19.96620043707535,891.6730000717653,16.156831470356533,0.0,0.34822829283233986,0
19.611669518409684,580.4045723868261,21.738868914904693,0.0,0.35472898665194813,0
49.87705652308419,808.5452254824753,40.62668147361941,1.0,0.797921898226646,1
0.7285819578558783,465.4112947174888,53.959454789857176,0.0,0.40206482198201265,0
0.3155809939914689,671.5131258023594,11.868333545561642,1.0,0.3547546202136435,0
3.426998032633286,799.5242064159784,15.239396331736723,1.0,0.39515666367187247,0
51.93271225146296,622.9503527886508,41.11408907899854,1.0,0.8976453688452908,1
38.024403148116946,365.7634104244448,55.69696251451115,0.0,0.62472749839342,1
43.67779255195638,734.3788720789477,36.97465006024106,0.0,0.7364462370444853,1
57.46132563099286,694.6268416948926,21.64270273027645,1.0,0.8329418327473883,1
13.080012273223963,879.2836389822796,50.52760389066877,1.0,0.49548019696327467,0
55.2000097452745,736.4683370320362,47.00205643319038,0.0,0.7975479925636464,1
14.556021376629655,525.2771256578187,11.546313333161597,1.0,0.2813497901118854,0
31.131943557066847,206.89736682531264,25.79750968100936,0.0,0.4205931337747688,0
40.864213221163794,8.137872069479679,5.983894858903618,0.0,0.3167138857173347,0
47.83552798803066,208.40340305613216,32.78904505219449,1.0,0.6505687584330853,1
14.886665118349736,635.837829169777,31.022460862533496,1.0,0.5431570170579342,1
28.621446604194553,134.75283141464223,35.9597867790817,1.0,0.4767412360163077,0
2.7354441725881418,635.2236434041955,56.835942322963845,1.0,0.5287637038722909,1
17.27271204763349,236.88440084281515,20.717027470649526,1.0,0.4255686796269511,0
58.85805935814317,149.11837497949054,47.8702004361143,1.0,0.8122820430516552,1
54.30620007182447,776.2534345977891,8.905272586410135,1.0,0.7408950792986914,1
34.925433786222555,114.19474955899169,5.671551574562146,1.0,0.421558627027699,0
47.18960719915875,766.9061390228146,55.97649886387646,1.0,0.9520416908870668,1
54.132631012722044,545.5150064660667,1.3304461498960607,1.0,0.5071546257481947,1
19.911303969899144,240.39684759091,37.854194782551225,1.0,0.498793668452252,1
58.83002848626214,212.59005007625817,59.17937595965833,0.0,0.7707952363043754,1
26.911734576956423,529.4419508729684,24.847575357200025,1.0,0.45530003670243985,0
9.533785305586182,233.9285556843084,11.138333202081192,0.0,0.18325247744044706,0
31.80445599595004,540.9008494846929,3.7246807277079252,0.0,0.27524086152969474,0
35.61855948555149,554.0432922671149,11.660778546173752,0.0,0.22620035313242023,0
41.570074783319214,23.17524087141436,20.498332825716048,0.0,0.25111628698780264,0
40.25717569286057,236.85731597464908,37.56873375677373,1.0,0.671802443531239,1
2.4867089734913206,659.3795090945645,28.74423444298645,1.0,0.47498769815220154,0
38.34266848632476,124.49340033159511,0.48514532747989003,1.0,0.4410323298170904,0
55.2974981947744,674.9825811738417,14.872586139119775,1.0,0.6625683271308851,1
40.20637303029826,700.3773765548464,48.86826899578556,0.0,0.7085830178450729,1
58.51294565339397,737.4569854209376,46.2870539443268,0.0,0.6531739014690391,1
30.69046145547552,796.0964317727628,28.770441240128957,0.0,0.469504031979627,0
48.612510383001734,326.5600426848875,10.845363253468822,1.0,0.5972969296864598,1
8.416347113373376,852.4245506581922,0.27366147697942766,0.0,0.2755053403676842,0
53.732477589450355,40.259764523957095,12.574910535502537,1.0,0.4600502250780802,0
26.186282340872534,53.06468625300303,32.30074639715067,0.0,0.38332596490753656,0
52.60016001533842,532.5526678061286,24.430052241532213,0.0,0.6834687622347937,1
19.249708258667507,56.74928633091215,5.543944058927874,1.0,0.2626198202326328,0
37.45921797707356,469.25758627003256,36.837258635317156,1.0,0.7941422462920339,1
50.79561178729526,278.8193228977388,42.585385129856036,0.0,0.6032843904857231,1
42.681415881318394,616.6813498598408,33.259882070323115,0.0,0.5985452083401763,1
37.19573639981285,388.4808786943784,43.386255946318535,1.0,0.6259287690222393,1
58.23881710702716,296.10632349282923,14.843937617995602,1.0,0.6642252834723181,1
5.279801268850221,592.9262687909297,35.84125357693622,0.0,0.37932605417199394,0
6.119716747798445,871.9494269064567,52.24819246458941,1.0,0.5152404270963078,1
33.094818405124094,210.82207240787275,6.2749621071802135,0.0,0.19697805620207798,0
57.281407357080056,61.56038172030438,49.191637783544216,0.0,0.6973891268859402,1
41.18864984968722,143.61870022934744,1.5029231676651134,0.0,0.427749514347999,0
18.578665628479285,822.6608037064943,2.734706301666252,0.0,0.3206556039921484,0
6.463054090843232,658.0804163253608,31.44697726905434,0.0,0.2924562285604365,0
26.897173021288687,2.507285630747791,33.143310145497054,1.0,0.4450313962443442,0
28.817420886796018,190.20627080169103,23.57790306880619,1.0,0.46106776584903364,0
28.096495267797497,691.8931639688138,45.999822913522394,1.0,0.6366201209928721,1
37.16012154053152,129.0742886488605,21.758095094258834,0.0,0.4759558567640729,0
16.36818226175082,438.60525033559935,17.589864006045783,1.0,0.37953217905851194,0
52.823587435548895,170.0648461277381,15.413140004098242,0.0,0.4247107479662798,0
17.299725964908387,255.2610454268196,3.0892602702518035,0.0,0.15377257188579305,0
6.424429165354892,402.6938680511336,33.75385165361704,1.0,0.3454710483128294,0
20.937509770942963,433.75560655080267,42.50550452042541,0.0,0.5707400041577066,1
56.14300069168398,776.3816066923151,33.83468845233479,0.0,0.7819500046492924,1
9.565417596413335,434.42069093889035,25.240740104590436,0.0,0.3646426890884563,0
16.661322917876095,856.204184531311,44.14350825841153,0.0,0.5109384402509342,1
55.59450411255972,466.5923692279742,21.005353089210686,0.0,0.6228521969520339,1
20.88489879416147,417.7933731407235,58.757311376870675,1.0,0.6531573273266436,1
50.5856782736001,260.8723797261541,24.027161641382712,0.0,0.5780506440949403,1
2.725913464456502,348.80899572303366,8.737219032592854,1.0,0.31522596980138773,0
53.30907896759163,876.0325573323224,53.91792929391179,0.0,0.9002967895415023,1
14.236692825024901,485.6445790364822,44.32294115665655,0.0,0.416803744147826,0
10.833991881660712,165.33220000809706,34.41734255985704,1.0,0.42742361191520933,0
44.53460864411623,117.98938970173727,8.162591629611395,1.0,0.38759096992829184,0
