scrollSpeedPerMin,maxPauseGapSec,hourOfDay,doomscrollScore,doomscrollLabel
90.78299749869461,30.380447512703498,5.686257917621892,0.7480686875087835,1
19.900475492239348,54.94037935163216,13.577429835761475,0.04194162601207474,0
110.3347021823963,42.99149077759102,2.892523289775675,0.6596491071610563,1
71.59714048273456,32.518356529420906,5.494077874882191,0.7181885923546926,1
39.53209354461903,123.79172704749679,19.330456910210597,0.20276444270269103,0
112.3971787982821,107.57882626595025,17.409593530708236,0.35873326960141905,0
18.615632632541374,148.09593142874803,0.61358579956722,0.17812723900142066,0
61.73596052342957,177.1602349635114,10.735036801281012,0.27115930301060387,0
10.986488785948332,42.75720760338458,9.567627055245488,0.15666758666752523,0
115.85132509014885,168.85315844894595,17.730457653396595,0.36047989017153403,0
69.04512741739548,138.18071084384664,10.216772790024441,0.24823651954340528,0
96.43999173600648,101.31103126824951,5.45393938153031,0.48895946910432125,1
33.83069023772434,175.07212217292516,20.198072857915705,0.3272229871066872,0
96.21559520022464,92.23480358979575,4.644491268918799,0.5976058446216989,1
84.34103587069175,5.094209025360039,15.53847046863926,0.5990687909720059,1
77.24177637512223,22.482755788722727,6.777613824141719,0.5516770300918661,1
114.06753778884384,56.306474174339144,14.85126772116315,0.4356924465338872,1
52.01896057142916,125.3338789262338,4.144091335333917,0.47128568922519654,1
49.81061203105525,101.93410622017994,21.025031578210662,0.35506867690427774,0
83.05453545420201,122.97822561139425,8.869328219800426,0.48117474210585326,1
100.20663673716473,3.373654044837684,16.332872656227597,0.685928358954372,1
40.20912240405532,44.63081670856235,17.99680611869904,0.3374658060491222,0
80.35884656348871,99.84908679999089,11.225095965183584,0.3638487151810751,0
25.084488943692755,117.78006625172651,12.934076969260648,0.058160014685124474,0
66.20399683834596,77.74986366829597,2.851917248777294,0.5877034158076012,1
92.30060422417594,39.2767321793971,12.984070533031048,0.4784026928025922,1
7.83779413802038,55.76441963265362,12.761618283990224,0.11371544679086425,0
87.34104785331259,136.96814480284587,21.482680649634304,0.42425470546686533,1
1.8518972340603979,129.1692967304797,8.445212368095198,0.04032876813407446,0
115.00200347943492,44.50865985006696,3.6733485012292872,0.7332349976660811,1
56.24037605981147,171.10346188665494,9.739991755260444,0.22345752444560155,0
49.08850275376546,7.9144517165323265,18.84998929817658,0.5747177200551037,1
86.45335810412625,42.19364580249128,0.2757407289069027,0.6782562479466611,1
62.795864395931,78.8814398551273,0.8687342787020285,0.5647630666419594,1
87.70186263879161,144.7841978742243,23.970153732152333,0.6017590808852825,1
10.170947368045278,101.74265651357061,13.332003808140982,0.0,0
67.53502447954472,121.59350797336991,17.24376921319861,0.3609543806535984,0
66.97304314195051,171.23210462977096,11.184288311895891,0.23701392068574434,0
111.85366700505841,66.06808350120819,4.685738848749965,0.5873607843612245,1
4.7526693706358225,32.65958411995677,16.015473291581912,0.17477245317383275,0
54.338357166768915,73.70055708850465,5.7896269349809915,0.39541458338153257,1
75.72874945920393,101.41286394469431,10.84357094064713,0.39577020231397936,1
66.08963415219019,24.199740946322976,5.040693823480612,0.8360182809552414,1
8.899331738088838,6.949575064041986,21.792498535138456,0.5086968012924713,1
71.18740718227747,130.68058862585318,9.445362259805833,0.4464636045278747,1
26.66362622727172,177.9765483754805,16.666346130201074,0.11334111360838833,0
23.46590152042176,167.6521427296363,4.370705791234002,0.33715525117743195,0
105.44290616971843,67.714949538929,14.615789971371777,0.3597347020884112,0
23.741052928762375,81.74637978741197,7.087977870757151,0.21290406834078454,0
54.51489024077661,149.2020438529848,2.8529865156612013,0.5442056422477809,1
90.03442586870439,177.28426341727703,7.586348567881123,0.5067341504021319,1
84.8778463229513,64.11303523793524,1.5328787332093885,0.5974505857300061,1
66.41508071055581,171.34070134458244,14.462997354271721,0.19285998060506787,0
96.84548963116686,125.76026352606931,13.330632412846725,0.48352759523038047,1
55.89794090447944,26.506271698216132,20.49005513290094,0.5045635548059847,1
74.44625204873175,81.07323097050582,0.6508333797153654,0.4748711274713013,1
98.26999688627234,0.5507623906870673,9.799240303692127,0.7315979069452864,1
81.37099632155558,73.33966354319602,23.62894783813439,0.5778525765281586,1
77.0194040048854,94.14994416209456,8.326040287362424,0.4544626512877447,1
48.735446848453925,143.64001208239102,1.4049941022643813,0.532961335160067,1
66.99881497120346,59.51931908972322,19.197629475001197,0.277367098631149,0
47.529919677160464,116.9142714150416,2.236141417252502,0.3968659543305609,1
89.31507063565788,119.37679965629464,17.138932641411017,0.4828284144698443,1
45.65161873371003,94.32771505047423,12.624889039877802,0.337079486469096,0
55.99453851833337,110.39074959147894,21.04450227747344,0.3237958674129859,0
90.6548507997422,82.78568289288273,12.320140013534678,0.3441132361799097,0
60.438695816722195,109.89441103494478,16.30021669482029,0.13963702312109177,0
40.563908481835654,82.92640668398352,6.172473518244026,0.2761241121391913,0
99.2182726643308,164.14770627615215,23.59251140461631,0.5353111662964569,1
45.71551129594833,20.336483450037296,5.015794932109022,0.5745914763626901,1
101.36749208093862,155.50367055057276,20.076338105525004,0.42342926039677314,1
94.22884832384544,134.1177754321027,16.370739536001437,0.44073170473218165,1
53.674658852509765,2.023295178824067,11.55988197621793,0.5108531857569236,1
85.54691276757933,129.41308222896404,8.962687178645231,0.395993231495346,1
4.126764030100598,65.29986635256456,2.0483301644718486,0.3289072203555432,0
46.77580846582046,91.27663057003619,19.03669652317404,0.2496445168557399,0
103.24004234352887,93.17970812962538,5.458138991113313,0.5017516359239471,1
69.54472290220312,132.3352078207735,20.93900576435011,0.4172139276350314,1
66.93909914680773,87.54562978537419,21.31130347117428,0.5688181769951214,1
79.76866626642571,114.43549748049449,5.046298409883919,0.5175206252929168,1
81.3205958369107,39.46569273062259,6.9813600339185715,0.601232496129473,1
70.03179012565492,12.737108903888796,17.0640606415553,0.5223984022768399,1
50.475517261191534,120.28333296862552,18.349919808718752,0.2457312349021751,0
22.018042582415582,177.93649174497216,1.1686239803535114,0.36398220465050923,0
35.11704421630395,13.960384266975108,19.818899975925888,0.29534814404477505,0
35.150661244143606,163.9277688114266,19.59317475299248,0.15602546728684125,0
51.68939095682775,69.19484584216711,14.953361735050848,0.15526779121295406,0
119.8870506575779,117.58734888355572,21.387374809839983,0.5993127933758318,1
42.30623302544056,47.88935503234416,23.42206530047439,0.5424139236073415,1
53.68551381831223,124.4339392403088,4.919610203799602,0.5869977006245475,1
44.59530765917434,78.46132613199062,22.634501479144664,0.41492818939071635,1
69.77132874298454,143.09075441313206,20.683191254435663,0.4358082657041017,1
113.74782953709752,49.856515853153674,14.102711763584164,0.5240805682512124,1
106.68874724622229,59.92036432970293,2.6511552991802834,0.7530092115410144,1
45.25664948454393,112.56889574288003,23.078491062611423,0.3153268644195862,0
32.02813704503194,18.96780268452934,17.838454705067782,0.3480062200834439,0
106.12783252216792,175.53829270077392,8.881657896768044,0.5043429314119894,1
59.26000066969907,109.32120371245249,7.744258994321632,0.3755025341928776,0
82.2649376541788,175.02228333126064,22.822413052293772,0.38420914718103294,0
8.794970739558355,32.05739796996564,5.538479378646456,0.401906609322674,1
103.98692362634976,127.6307051067615,19.687033279305155,0.3928637410350351,1
37.55581951403108,36.27975873162609,10.646284442375427,0.35715563249672444,0
59.34323487449629,14.948730184230365,16.720469333187282,0.5363503035199687,1
23.76252981113484,79.73538695123035,19.71783298757586,0.046085803377756224,0
50.42911472714526,84.8378302757703,2.388671584254819,0.47265346002297515,1
99.36587007561462,100.45799922716478,6.248972707211774,0.5657172121414139,1
99.30950974484384,83.96522309895448,2.735290310658181,0.5760260193436145,1
56.84064156820605,35.21649202242881,9.651174824194205,0.475185462688886,1
92.1492841414218,122.78448642795952,3.403784018033873,0.7260940811038303,1
54.96802388718877,47.894635511738066,21.971873537654833,0.4870778347671728,1
44.802760821505004,52.24937813176473,18.90412649436528,0.21912000961576938,0
65.50667718965444,140.63589856132128,13.951212236373394,0.14403522651161627,0
24.160892059139055,122.72201242356863,4.5805095578438655,0.23052765413833487,0
37.98738298560813,130.86890760443333,5.053382902478763,0.28257585009166863,0
84.78345255880541,165.92857362881412,14.212455818044695,0.3955306929187216,1
92.46167778416165,153.4623621234157,21.782103267736098,0.5470272402748865,1
6.804976235430544,39.51118061523,22.385928013452858,0.32314864204111543,0
87.93913680632981,175.69849561303243,22.299634200732587,0.5854545790224562,1
98.09159228378549,93.60009737968707,7.744590218232029,0.5014589261872805,1
53.42322878979198,100.53445407728233,16.745638974325782,0.2326563314216718,0
7.494469543308382,50.13485614150757,12.448964568461161,0.027835173242838254,0
81.94959065346589,69.747227713902,13.331486096258313,0.2647092209992393,0
29.539639155740684,100.31508811824011,16.25138874658925,0.1329460532000325,0
77.20287947066637,6.0481155331534175,7.0689822242000515,0.631798166794278,1
45.19470108810049,129.6355594237601,6.423694397252115,0.4594448881730727,1
76.45962244654739,62.79046485953962,9.894817159714329,0.35979508659001935,0
30.976185609317554,124.55329414512173,5.596041111117182,0.2753954988839337,0
57.1844427089554,131.76596746864354,20.651067337504728,0.42765386280102113,1
62.96096868413852,111.33016269207104,8.783973550758777,0.2606968769053799,0
75.72158189169534,13.444354889354887,0.9243008640816877,0.8345773331307208,1
24.38014098902462,101.35762005094979,15.193464553994879,0.10232810257920089,0
115.4461290242989,63.79677118745689,23.665951227172265,0.7905555946920888,1
34.696569089202775,128.63519680345942,13.17829332043717,0.09356451490600963,0
36.722415812097616,128.0044530866488,6.792660728107523,0.27277986280266747,0
30.757485979217513,90.45809310247479,21.65117220620867,0.23272229181680817,0
8.097151268171249,131.64464398683694,15.114565221463538,0.0,0
50.750749548180465,25.824733875901963,14.859369840826034,0.38073869638152763,0
92.6203573580058,146.89852601345063,11.052683305865958,0.30774854715168026,0
85.14803240218183,174.46233751472903,18.511836466277586,0.41796418555870324,1
23.468694364837933,162.119801584854,16.09060348675429,0.06051502862371378,0
16.431828303999918,146.14607253980165,13.109455179213402,0.1374144252059401,0
38.57135284818844,72.92494413956452,8.024984037395093,0.0896186180212521,0
92.19061840680874,167.86197068502454,18.82070912252248,0.4606286752480309,1
58.569376302267045,101.1945472798613,21.857089546934688,0.4051585442984216,1
110.78210189288232,38.74058267995056,2.192204797449704,0.7704461223173216,1
78.76605191123241,97.64617853777685,0.6281219813462506,0.49201421922826516,1
74.50881367345607,153.15284033746897,2.3882791921991737,0.6494736892898133,1
92.12293512567865,122.0516515919552,20.954263137099844,0.4715080690406898,1
90.03098972315553,149.94434511388027,14.81765853382926,0.36893710665740354,0
41.26057500172723,6.315998823139282,9.536889065669573,0.47960734342274247,1
30.841008207321615,174.57855491881998,23.406988512467557,0.3115586257170402,0
52.51456676708187,166.07543460998932,22.665887152323684,0.4071342301907139,1
58.70966169255742,90.50792989743022,10.177572075942834,0.32354504465369305,0
17.006732450870295,166.19037922804745,8.870503954145516,0.0813744293581028,0
52.95986340521347,32.737310693850084,12.788111019401212,0.30703935737018967,0
76.7787907057995,65.73055050704272,14.223656208294688,0.18854448298407792,0
16.285740598017565,30.43169794050563,20.20725223046345,0.36717181710003455,0
16.5645465670746,120.57895271063377,21.081425160074602,0.16116807827756272,0
20.84656950159261,165.1520194449574,6.836539619530264,0.18733235151128405,0
33.99976864299025,167.661421354243,20.501833386042065,0.31293806765536586,0
115.40511298553308,14.395581371924921,1.8577738345332246,0.9085030867808909,1
3.094955111455384,138.32193277160405,4.998627087097224,0.25188707964221757,0
22.04869419373953,100.59618318497495,10.07253576258885,0.1319493142149966,0
19.80574072526407,39.764384828361585,1.8204330098803565,0.45246802464725167,1
56.921763018433474,161.07199620701027,8.323283692052453,0.33254943271904935,0
1.8087334236499997,95.16784813982697,0.6532369200169743,0.16986445341926687,0
54.980786465084634,7.566498474456777,19.33553532138795,0.5850964482813747,1
19.550693989619976,67.6583130073912,16.229488647706972,0.06858172350840731,0
32.35682671957007,122.82644729395777,6.240826981492518,0.2837395274097456,0
95.09287269124772,153.1589135243409,12.55736028512504,0.3834990375662196,0
22.08806657722927,35.819874289984696,9.354733311445955,0.24548620607584187,0
74.05545996827567,106.54788509550967,19.67025821108065,0.3165474010749012,0
48.75747238696956,15.593285961043799,7.054281912170918,0.6416297161561747,1
50.11146830831638,164.1117945692099,5.671658719576008,0.5114530841059162,1
98.0214501117522,1.749215455050308,18.635000012593608,0.7146330617039068,1
19.30979450246246,174.76127821184517,18.15072209992568,0.21789051461275316,0
110.85722701464942,101.75593107272543,16.886894919746638,0.47521399192840974,1
107.21890287134522,135.35444066008327,1.5335836487144228,0.6048806657606449,1
80.19863554052445,120.45140596034345,0.9914494750846492,0.4866540763726174,1
5.933678485392702,91.02741624175144,22.320677517087848,0.19759005053969897,0
79.59702341891895,78.8702936924557,23.338589805286176,0.48794274574453705,1
72.04172188368109,37.429945844422946,4.913735563248104,0.5737181444376342,1
92.66470903599253,51.57879868148158,11.798348372174747,0.3996994227939869,1
25.659789879213626,16.946800608121304,11.12043657774951,0.26499016662018643,0
114.40272124774266,48.27691841302963,6.809231782681003,0.7098618568832947,1
106.34365797168992,117.7469774543119,1.887170145085726,0.5684286483357699,1
13.722856849730324,99.28828182568223,6.072930140040099,0.16082506100724153,0
37.82422303063551,102.14955639348317,23.061652410174204,0.4196964979421484,1
3.893302669675207,95.20014516071691,10.626107526876993,0.11191648792550349,0
99.71366551296856,170.22206121969245,4.945268898143765,0.6886988695099594,1
109.81136960015333,153.03659916527164,1.815188561049256,0.6697136505010132,1
118.77711016510821,47.51799748980773,15.501224822892121,0.4709747921895072,1
