dailyScreenTimeMin,avgSessionLengthMin,appLaunchFrequency,socialMediaFraction,bypassAttemptCount,doomscrollEpisodeCount,riskScore,riskLabel
363.8445925041972,35.47235684717257,124.73647108979104,0.2361774061591052,15.950087929149003,6.73188584505451,0.48336164107999163,LOW
277.84433568503636,36.127742653020256,130.12340506437667,0.6718455818431287,1.2740244538685803,12.027572512000654,0.5471098856826068,MODERATE
444.83980036286465,18.06235277727756,93.33301849423934,0.7799310541806278,17.998972993293,15.847175038933553,0.7166096710056116,HIGH
599.9491493595883,45.63890625391835,127.98515154513527,0.14213372201755559,20.04196152300817,19.199082358543187,0.6882797313261863,HIGH
860.5046987718032,12.528919255754351,130.3402048332681,0.8979558329070189,20.969868945183016,11.996107883080523,0.8121637641902257,HIGH
264.937141925029,41.270184692167824,12.878239653552768,0.46282590718383665,16.834702670613638,14.57687990762624,0.39142455488635486,LOW
833.0795020877041,9.96108939791396,40.8465678814314,0.7950058544949483,14.039265114449176,12.42882409926673,0.667983678607605,HIGH
32.12494733376812,39.35785029955586,3.321192421770604,0.05163760854196231,7.689037355279796,8.605554454401979,0.26706424057852923,LOW
504.12625767087394,25.61632533516899,92.25552566121436,0.36058118701943764,10.615342964166018,12.19353373355769,0.5364299699917585,MODERATE
574.2378493961658,36.72745707444126,157.76817401564875,0.014780947697325186,2.1764014257549786,8.013459487497324,0.4132308253213991,LOW
104.24868933817044,35.26619939601076,110.11026171046377,0.7184847314356495,17.6775389349317,9.072787756603134,0.4622888173034102,LOW
134.90224138688225,72.72671670266884,90.53714747757998,0.07945097023118519,0.6171092008619705,18.220077765148417,0.4233699285524859,LOW
383.0117441915104,39.70491239656056,166.74788672230454,0.3382857910264445,10.335927113435343,11.277193240564927,0.5758538563545386,MODERATE
869.9464018074317,65.66141340627308,31.82711347289395,0.7817486806388066,12.655267541834883,2.0082188782522814,0.7131191603004574,HIGH
540.4778723785918,18.826539040025505,14.354171160225741,0.748966478432914,16.25223795008666,10.47531349053571,0.475955574956348,LOW
840.390667224188,28.814540776106448,165.19772681733946,0.6402896203728426,8.579972285161919,19.06520429796703,0.7310651711464609,HIGH
725.881214895544,6.932061070022083,162.5979341304676,0.6940206388413889,11.069695822228539,2.0008573651839456,0.5131420088347398,MODERATE
425.96962538420945,34.23907579089799,123.25207503211796,0.6512313251035727,14.684400298535019,19.42374616243601,0.7431452014890811,HIGH
708.4394698344469,53.82729107891955,45.0302700151933,0.6412759590068303,23.07936977087007,19.752807007962826,0.8218292544404093,HIGH
25.874737739519084,67.2151956946423,174.58776042208237,0.3496546400413997,16.799303279270788,11.214263325282785,0.6801615630417698,HIGH
107.1381571215041,45.70727803213326,137.99699697288497,0.02816570407685559,6.360860064257751,6.648774589224398,0.393189169656816,LOW
748.1914672456353,51.5657408978532,121.62713046165578,0.44182584981578,21.181590514983586,0.17269347675785696,0.6898598176907619,HIGH
719.1672086093939,15.004099131738904,40.90112699876515,0.04545965159034471,1.3766117950596068,0.3101001897425859,0.3018736322475282,LOW
217.050260350126,3.9392770204417107,92.8429617223277,0.46886739512364184,6.807476549616736,7.761908029225502,0.4127669085089236,LOW
482.3849356331576,63.543363469007964,148.24114719216297,0.4640789767297566,2.7037946004690756,15.661435878708073,0.6399010723817367,HIGH
549.3540804230097,14.196018387861624,154.9865802270792,0.17872153726381923,11.175966010756472,18.847470450641225,0.6234147182377732,HIGH
782.28766886065,8.20239330708744,101.49599072842697,0.7842616303691861,15.923179768838262,3.095566102412395,0.7545188117532826,HIGH
546.7653700314659,75.06742335162103,94.58009802574828,0.7042093419104312,13.274883031821757,9.755052107715533,0.6880416890045401,HIGH
377.1886966535755,77.11818776067494,125.88540526706765,0.5595395407009442,20.28155505344985,10.034512693664205,0.6878050700746945,HIGH
343.0237986323926,49.68432603659708,95.55654313193264,0.9259085801216873,14.187204108426835,7.60606750791397,0.6472237711182229,HIGH
389.0350568724238,30.91234454229618,75.7649058137533,0.28718711321021084,5.816673656424909,10.799121325669553,0.4287048683592977,LOW
590.218612766177,66.8259237361601,16.290003044965573,0.2620322214649935,13.410546529210679,18.500444636157972,0.5877636393201969,MODERATE
782.0666622595692,17.172876787497582,23.56289195308884,0.18343581555238897,18.38723803831742,8.770583010346364,0.5071649497314084,MODERATE
413.9682250479068,34.921993866944874,137.08930880791945,0.5444397877816999,12.573834106470988,2.75559456182747,0.6024834814826817,MODERATE
230.5772110267087,29.204366621047537,5.414867567743984,0.2053571826985805,11.049238709584744,13.308991349133468,0.4338091992412918,LOW
220.62950306784722,73.10329926859285,10.362599617771949,0.8688955784016181,13.227433834998134,0.6274904906680323,0.5770340700677539,MODERATE
673.9527094166673,73.66241581361962,162.93120047746876,0.3043097704838039,13.701454308988378,18.8023052898331,0.7377189800819569,HIGH
736.7461994472802,52.41998817956964,127.01548330838858,0.49093101023606045,7.763928271490805,18.797753121806476,0.7299770138887678,HIGH
103.69749107017121,9.748471081542657,1.754077222632156,0.5295107649301624,21.35565877645811,1.8428520716586116,0.3341551431650466,LOW
69.23738269010856,39.093230383005896,56.85576400952222,0.30764654743549846,5.192075369422733,11.017736916807632,0.36266453846985963,LOW
539.0459607432421,20.380940931700483,137.63400444660252,0.7384196210696882,0.8208030427071633,15.947807368250956,0.6836183517502818,HIGH
140.09418733150147,70.90833739157407,75.75054319592876,0.6920729362337565,18.537305396436647,9.291569594920375,0.48509441976613604,LOW
743.9511295061437,11.93382112227995,84.914810291602,0.7608110282212446,21.05784427497345,9.575432691018456,0.7241008407996827,HIGH
286.19785979242624,5.290511792995881,83.12503192724391,0.605920469790994,16.068406824248957,19.404000070112616,0.6779165465276036,HIGH
138.04602034431696,56.64989365045618,37.18205818336828,0.4601822922598777,11.723628572814174,4.6101618595955,0.4753900871998082,LOW
829.6637205138308,36.809599922484075,130.1290673837887,0.4489170965425162,24.380136156093375,10.526203777952333,0.8274961256614844,HIGH
157.32323323439758,67.23082612064367,19.438133163325165,0.7165345616184655,9.2690059260925,2.2993632293509947,0.4467494742782247,LOW
263.40087328076265,6.895740862375629,91.79794789285413,0.377035241055516,10.147446332363296,6.048803005576793,0.348138867779076,LOW
146.7159217209322,64.28501447601955,31.422093115225756,0.437259781112186,14.777818681533251,17.018088549784814,0.4729243939432621,LOW
112.78615666216592,3.949445474688508,9.329372914310923,0.16367111922203437,10.760672085071162,14.32897314955079,0.2574903924471789,LOW
28.82173453943163,3.2175309412026007,26.640655316043123,0.6796304563213801,13.882459417209272,12.240075737913346,0.33364687427261375,LOW
59.3019141561915,37.44394438675135,156.61095359980177,0.0769247492347932,24.164092813334317,2.2777712989612087,0.4728089585661451,LOW
165.4309091329089,18.482011884771495,32.53043199570255,0.9905121608804818,5.937467306275848,17.01397099074037,0.5871499831933827,MODERATE
57.509920038186095,47.90377785351592,50.82808841321074,0.14373757716961566,3.714073144860988,5.9621859443525,0.28793478363890346,LOW
536.1179963387644,3.0395425427061644,25.71896709145271,0.3829783961184263,10.58878083486629,10.699656879016358,0.4816941554078503,LOW
615.8359288515607,3.795773846675304,132.6625731967388,0.23778063289828133,12.599964080092002,4.669493968602811,0.5057217303556718,MODERATE
360.33110658050515,58.444731197583295,80.73540093891377,0.29065812598384155,17.829914609372235,10.414731371384509,0.6021083757230891,MODERATE
293.01207628732396,17.60304783689262,169.91067191746768,0.3224532493040646,23.879329515771865,11.242790696781329,0.4555392096851493,LOW
459.0283509497848,52.85695276919795,119.91410022237453,0.718336639054379,17.216758426739176,6.809368835126097,0.6873149720441953,HIGH
788.7543985888016,60.24385075855992,96.11867046713213,0.17674927315444888,24.679378890357988,10.118432939191816,0.6625252549784211,HIGH
767.5071478717633,5.687162092272428,118.53693676144205,0.26385654217933996,6.158467333590653,8.121047516960061,0.5056478730894173,MODERATE
48.69280519138483,61.8105624026749,8.236143594529885,0.10120609027044414,5.222252217016626,13.94990820372505,0.33336963608244813,LOW
171.53358454090642,22.2052762189416,171.1681865630356,0.3314599987140767,7.6633687724693615,10.877826663229257,0.4212884803714907,LOW
220.70293528291245,31.774130697780112,172.2009002646874,0.941241743360522,19.678098065186887,17.56152200618456,0.681729098348826,HIGH
231.95494249066851,7.844496191330019,50.4290364714398,0.38010898268333726,4.662868062099246,0.9928391504078804,0.20007280730708324,LOW
518.3970600510677,67.25176868582336,113.46489141102091,0.7773383040465326,4.904751241710842,0.5327731733403551,0.4591450821915898,LOW
380.47355887584115,45.29757411973535,37.14282870103755,0.4617039380000941,10.293394015361516,3.7709870539110413,0.3496591429143584,LOW
53.83616673555865,40.8685569499266,98.99745123348215,0.44959968431203157,7.938607184908136,2.3715315185536356,0.29323287482053867,LOW
342.5165832290187,77.5158300613177,138.9712738032664,0.8239709440034146,16.16195222859527,10.517915455925774,0.6332512784452415,HIGH
476.1401243586971,27.42595503531299,169.2280887401652,0.026819453573774465,22.2541758211127,4.002681031719694,0.5468219778480388,MODERATE
100.48799358430722,71.37156363165899,61.719829264555266,0.8648864992094799,3.4665142960474933,0.3209724932083491,0.33604466352524154,LOW
751.7781128718182,57.85534260410373,125.13744208465431,0.485208451600186,13.668873173735896,5.6524411085618205,0.5616307250698351,MODERATE
56.24606115394279,74.35372273232687,129.24045346814512,0.35112718518405917,2.2100179428278466,10.184060754812732,0.40845386190004285,LOW
833.1092634260752,72.71636216823431,40.58563540848868,0.9068349509589009,5.537335251569872,14.285102961052441,0.6564958514902172,HIGH
98.2106960060892,79.2913545970595,113.5967515373172,0.33985935177353543,7.727538659884078,8.767896137698576,0.5403247845416151,MODERATE
760.7817069219999,11.402463410935447,118.32041076461202,0.9776973550861962,14.47757364366827,19.25428656753824,0.7975408893110693,HIGH
813.3612980955792,63.88529497523601,137.76962303594013,0.9363564992829547,13.87197480632685,3.9890532454074745,0.6925553124296058,HIGH
881.8179057220675,64.55505404085275,179.9905590843615,0.267923212216742,16.076656291994638,10.281239686847899,0.7907338498215684,HIGH
723.8030334434983,51.90550872610046,8.201594127340021,0.3406027198236815,20.472660430693455,5.063674585100657,0.5570569810378293,MODERATE
703.7350112864827,23.03001570081796,37.212602818282896,0.8121675460170514,4.680746953185769,16.13335817369006,0.5920828521102777,MODERATE
581.8101156360374,77.24671345863689,26.96903931363358,0.19561008226472643,18.584561936520114,3.755169221442529,0.5890171695132442,MODERATE
703.3067555745348,17.149348893326557,28.64369538330575,0.7319515640715224,16.67552387360984,19.232021750522847,0.603304233835747,MODERATE
129.7514654877009,40.46645489031668,82.31051025133173,0.12915114700852326,1.9927758731324712,14.332129912445437,0.4297501628134733,LOW
487.1005519933972,42.197481912715716,158.2580436337158,0.205605526745966,8.617383001316789,11.137301622871101,0.5397314245698822,MODERATE
467.65835446946886,13.784518242047067,81.32146516312815,0.5005058095886677,0.6924837220418562,10.646961413354186,0.4367447082122115,LOW
773.2392082690762,58.07977696432603,120.65799121235997,0.745881726816423,2.2546095435279274,7.249404717961411,0.6124123883354883,MODERATE
421.8914353782291,8.020505970238942,68.39334651290922,0.7394286435511823,7.09467000141652,0.42052120332009,0.3557649024117694,LOW
352.7296515293146,55.754724528890165,58.21973344068961,0.6089222722467452,6.077904110858806,18.30247531839942,0.5342073185947518,MODERATE
579.211311401028,68.04062420696032,150.32809808439856,0.2721126738959059,22.504344235969807,15.898746723510826,0.641212937872258,HIGH
247.15235257575299,28.602317581509563,118.3430043111971,0.4153778641434195,22.344714071870094,2.6971616479682803,0.511222266010236,MODERATE
134.3938857490216,57.04424387933682,63.810256566773944,0.24621426658416035,14.44668793941713,2.441592123855112,0.3827849723121351,LOW
435.31077388113374,13.385146643680136,164.6346867632425,0.27701742504079685,18.37588897715262,6.162013436972311,0.45065113467759393,LOW
381.03153804944765,67.82997111477741,90.2335701560584,0.32322402069856615,24.990032828318807,15.26278808198227,0.6937025184507644,HIGH
216.98724707069758,76.21050418570475,34.70117976657264,0.5988477110335224,10.254817444938219,10.063300603735488,0.5759457652555591,MODERATE
337.08551100246393,13.062801786482375,87.49671338171493,0.2075948885511658,13.060635651572644,13.084197667267892,0.427495322529889,LOW
336.0892803453602,55.65689844381424,121.77119939009216,0.04256951918409757,16.27874847612892,0.12388559993997683,0.38681311605697716,LOW
301.47105232716547,40.96065662796554,66.71315347685305,0.6924546517991628,23.013955310467047,18.47409096352652,0.7187846931949714,HIGH
347.7230309569668,42.98844721475791,152.03746779329543,0.021806400605820286,19.925413768103283,3.313716259088888,0.5233344185092307,MODERATE
620.3115774557914,56.81268776945437,96.43277252849207,0.9707848178590684,1.6105444381684904,6.378025506570239,0.6145209368062541,MODERATE
274.2200623684439,39.61049944757854,84.72989560826947,0.35028551024667065,17.823757103007473,18.943011303853055,0.6247678779556236,HIGH
854.483554776653,48.42578496939962,154.70934476420564,0.0065813723191826545,6.298388256396012,14.657870704804115,0.6648109147490122,HIGH
825.5497373889783,19.2411805334988,83.86228735744139,0.8845853114145206,6.372542413538729,10.221334109129563,0.7435523338223488,HIGH
438.01028118706995,30.90202112260179,75.17941539129615,0.5998045333368279,13.680956126312388,17.258320286068095,0.6123107748941563,MODERATE
302.24147245417305,69.35398765564867,19.565234764695777,0.8173922948410067,17.407521280764445,1.225246134315403,0.5301496166206969,MODERATE
486.5369629487028,9.682298420222462,65.88604631539677,0.43502471563596545,3.980695562709935,1.5258566588773292,0.4067279594313726,LOW
765.2188350085258,48.208445613757554,72.07164580079163,0.3541818830139334,7.862787024098441,3.1032183766807875,0.3656645209446494,LOW
590.8027330984908,15.558677916556327,33.33139514118367,0.6551894430479303,17.90302510625141,5.29142066339511,0.5993970714212123,MODERATE
725.9087268728989,67.87662823594638,106.22035310665702,0.40600087489112846,3.8000498302484726,14.180593359002618,0.6164592187942999,MODERATE
484.1228256985088,46.744472354430435,26.747730628512237,0.5562085980209214,21.242711908741885,10.648352582321934,0.6284509324920281,HIGH
573.2966900481824,32.84085383095142,41.040472160096485,0.27782287811474393,11.401069854060653,8.5208916662968,0.5712003735416886,MODERATE
266.45849662239095,20.736149218493615,101.43546544480017,0.33264540673077503,14.649756255212845,15.651769818680092,0.5134342619256137,MODERATE
